2658420401,2588663610
2658420401,218493884
2658420401,2867317885
217489561,2779948963
217489561,2532648118
1079337114,112813778
1079337114,2901177763
1079337114,2824844766
1079337114,2858681654
1079337114,2805939659
1079337114,2916949294
1079337114,2244398629
930137275,2791121294
246497437,532787029
246497437,1876680134
2678804532,2532362760
2678804532,2457934788
2678804532,25927878
2678804532,2814885768
2678804532,2777258905
2678804532,35277914
2678804532,2898774523
2678804532,760780669
2678804532,2801035038
42844321,386520098
42844321,2458704260
42844321,835506086
42844321,321830056
42844321,2656159022
42844321,2834647215
42844321,237430424
42844321,2873599186
42844321,2802424662
42844321,609649719
42844321,1107096824
42844321,22025945
42844321,16428093
42844321,42737663
607305892,562393058
607305892,65032455
607305892,2532362760
607305892,35231502
607305892,2818630927
607305892,121112852
607305892,2781649686
607305892,366856989
607305892,2951963678
607305892,2816482591
607305892,386520098
607305892,2952815651
607305892,2793171236
607305892,1486744616
607305892,2896835628
607305892,2814885768
607305892,2868906035
607305892,2800705332
607305892,2822560650
607305892,950142270
607305892,1695839551
607305892,2789774145
607305892,189181251
607305892,2891328836
607305892,2877151045
607305892,17325645
607305892,1478180431
607305892,2864258385
607305892,2801890131
607305892,2888854798
607305892,2930299736
607305892,35277914
607305892,2896160348
607305892,2793807454
607305892,113137765
607305892,65974890
607305892,334921581
607305892,2315874928
607305892,35565544
607305892,2752897908
607305892,346793336
607305892,2757793657
607305892,319603324
607305892,2832617855
607305892,2952989314
607305892,2618545285
607305892,2520520582
607305892,2830981768
607305892,334243978
607305892,2288462990
607305892,2835016336
607305892,2797610641
607305892,2849877140
607305892,2614352281
607305892,44014234
607305892,2779948963
607305892,2529360038
607305892,2889888425
607305892,370805163
607305892,2770281900
607305892,2791121294
607305892,2846551735
607305892,2854884026
607305892,2891286716
607305892,2919308995
607305892,2802781637
607305892,25927878
607305892,1262826956
607305892,2815827402
607305892,2793066487
607305892,2588321996
607305892,2815279566
607305892,2923543503
607305892,18302933
607305892,1460549084
607305892,2541766878
607305892,2775396834
607305892,287499236
607305892,15917800
607305892,1543337340
607305892,487763178
607305892,1464599533
607305892,2421921523
607305892,1357963177
607305892,2812745721
607305892,2472399354
607305892,493726972
607305892,2887758677
2824531773,92769076
357423120,2729513808
357423120,465639489
357423120,1676715715
357423120,15182629
357423120,44008449
357423120,2803735032
357423120,106558293
2783985870,285474322
2783985870,183993932
2783985870,2472399354
2783985870,2807602670
2783985870,334921581
49971035,346893534
131014828,783615168
131014828,465639489
131014828,2756964930
131014828,325295651
131014828,29431077
131014828,1683985212
131014828,725878448
131014828,2792239634
131014828,41760496
131014828,2787171762
131014828,2826306403
131014828,219204598
131014828,71907992
131014828,2785001947
131014828,2781285660
24715437,2831373568
24715437,23260256
24715437,75425858
24715437,228332827
24715437,113137765
24715437,566492902
24715437,2814885768
24715437,470289903
24715437,584003889
24715437,2857905234
24715437,2803927925
24715437,86640278
24715437,2793066487
24715437,1666142936
24715437,2801389049
24715437,1552859514
24715437,2834647215
74105007,118443814
70885552,902738112
70885552,601425440
70885552,2837370979
70885552,1043680452
70885552,601894629
70885552,751492326
70885552,2793176232
70885552,2883864873
70885552,24338060
70885552,1705989870
70885552,285474322
70885552,159708757
70885552,1740781957
70885552,460697784
70885552,113137765
631726257,2844542009
2753872050,44008449
2753872050,2569102596
2753872050,2822924550
2753872050,2778816007
2753872050,2834518025
2753872050,111249420
2753872050,1616345101
2753872050,2759780366
2753872050,2311435027
2753872050,121112852
2753872050,2561555594
2753872050,2787720983
2753872050,41463556
2753872050,194687770
2753872050,2190682908
2753872050,279057693
2753872050,34283550
2753872050,2848603513
2753872050,14612263
2753872050,2853946413
2753872050,2312424494
2753872050,358863151
2753872050,2785657215
2753872050,16196401
2753872050,315463732
2753872050,2810676792
2753872050,2844542009
2753872050,27049695
2753872050,1683985212
2753872050,2765738045
2753872050,2879666753
2753872050,474887754
2753872050,2269035084
2753872050,228667192
2753872050,2801890131
2753872050,17396756
2753872050,95697038
2753872050,17289561
2753872050,2759582555
2753872050,2792513884
2753872050,2788026720
2753872050,948714337
2753872050,391801702
2753872050,2850923793
2753872050,414141288
2753872050,499428540
2753872050,2790691692
2753872050,334921581
2753872050,449010707
2753872050,97333364
2753872050,101317993
2753872050,2757793657
2753872050,316636799
2753872050,700129154
2753872050,2775504008
2753872050,197421420
2753872050,334243978
2753872050,220139799
2753872050,2791121294
2753872050,2187662275
2753872050,908068501
2753872050,1099534231
2753872050,2777083032
2753872050,2798555545
2753872050,20631194
2753872050,28200350
2753872050,16740511
2753872050,2791202186
2753872050,1149694885
2753872050,2794228902
2753872050,175632668
2753872050,2849321642
2753872050,2770281900
2753872050,159708757
2753872050,2588321996
2753872050,2840743600
2753872050,544125873
2753872050,1717465081
2753872050,1195226809
2753872050,194028988
2753872050,58282687
2753872050,121040835
2753872050,544001732
2753872050,837954758
2753872050,348068040
2753872050,1318542156
2753872050,1506367692
2753872050,2815279566
2753872050,2747746256
2753872050,2846051793
2753872050,83339474
2753872050,2578138580
2753872050,2812745721
2753872050,2784863960
2753872050,2789994463
2753872050,744004304
2753872050,2834344930
2753872050,2497653734
2753872050,369869543
2753872050,15917800
2753872050,2423373294
2753872050,2421921523
2753872050,2833284949
2753872050,2817808376
2753872050,2293075705
2753872050,308407039
2753872050,2793797630
2753872050,2869596159
2596659379,1137250208
2596659379,192750449
2596659379,83339474
2596659379,2900141619
2596659379,2651178775
2596659379,102615033
2596659379,1043436650
74604724,2792749508
34283550,41367821
34283550,1862571278
34283550,2792239634
34283550,392078103
34283550,2787254808
34283550,2814019506
34283550,2786748193
34283550,386520098
34283550,2806977060
34283550,14612263
34283550,302274344
34283550,2876019242
34283550,2799285035
34283550,2885855280
34283550,2825833779
34283550,2355244596
34283550,63913014
34283550,273912888
34283550,2793794875
34283550,1683985212
34283550,780073794
34283550,32233286
34283550,992477000
34283550,474887754
34283550,1318542156
34283550,2729513808
34283550,238093393
34283550,1730320867
34283550,159708757
34283550,2852319321
34283550,95067738
34283550,56497637
34283550,209025377
34283550,2480693095
34283550,1700658962
34283550,482450546
34283550,17956471
34283550,878296699
34283550,2680594818
34283550,1332655236
34283550,169067158
34283550,2775504008
34283550,1852732298
34283550,557265175
34283550,1858786956
34283550,2471634829
34283550,394916752
34283550,93949976
34283550,2863630996
34283550,2424010902
34283550,162388887
34283550,502368920
34283550,226293658
34283550,1431436446
34283550,1709898655
34283550,18146977
34283550,2901177763
34283550,2840212422
34283550,1581848742
34283550,370805163
34283550,2840743600
34283550,1632150450
34283550,637231539
34283550,1195226809
34283550,178410684
34283550,4550591
34283550,2187662275
34283550,1043680452
34283550,2828902085
34283550,2804120006
34283550,29371593
34283550,36546167
34283550,2790090018
34283550,41455567
34283550,1239768272
34283550,2172172229
34283550,1964928762
34283550,2788941283
34283550,601894629
34283550,1132062200
34283550,1717465081
34283550,49724410
34283550,2841652475
34283550,2810787114
34283550,1176542293
2848942793,2884915968
2848942793,710464321
2848942793,289490370
2848942793,437297067
2848942793,1957947830
2848942793,2830981768
2848942793,273576329
2848942793,382175051
2848942793,1088371471
2848942793,61623825
2848942793,2818992403
2848942793,251045973
2848942793,237430424
2848942793,2353828890
2848942793,2747504632
2848942793,2802781637
2848942793,316303968
2848942793,2772953185
2848942793,2845605346
2848942793,2244398629
2848942793,835506086
2848942793,321830056
2848942793,2784830698
2848942793,100475365
2848942793,2853987245
2848942793,2837966127
2848942793,35613637
2848942793,113137765
2848942793,2809761619
2848942793,2431274869
2848942793,2893030518
2848942793,1666201591
2848942793,406334712
2848942793,2411433529
2848942793,304299898
2848942793,2841652475
2848942793,194028988
2848942793,51951037
2848942793,2896847550
2848942793,2817808376
305833332,244604905
305833332,287907294
188112927,2883864873
2778769705,2801035038
1490494837,2797610641
1490494837,83339474
1490494837,2362960556
119995083,378752145
119995083,83339474
119995083,2898774523
119995083,125376918
2797278582,2535139940
25927878,2753751943
25927878,1572794370
25927878,1499808391
25927878,1694222593
25927878,2532362760
25927878,856770570
25927878,2891807243
25927878,2171202306
25927878,208345104
25927878,2837371897
25927878,2561555594
25927878,2353828890
25927878,27893275
25927878,2951963678
25927878,601425440
25927878,1173297186
25927878,2806977060
25927878,2244398629
25927878,2160909350
25927878,2905567271
25927878,32258091
25927878,2896835628
25927878,19351599
25927878,2796546096
25927878,57513010
25927878,16710197
25927878,1656516662
25927878,11353012
25927878,2872239028
25927878,2652997692
25927878,2765738045
25927878,2875701311
25927878,198564930
25927878,264544779
25927878,223304261
25927878,2849633862
25927878,211954529
25927878,2769260616
25927878,336002124
25927878,15917800
25927878,2810864653
25927878,1556456528
25927878,524788308
25927878,2896160348
25927878,189224029
25927878,2839105630
25927878,2831520863
25927878,23260256
25927878,82267235
25927878,113137765
25927878,2891286716
25927878,265220205
25927878,17886742
25927878,2315874928
25927878,414141288
25927878,2901346930
25927878,243739078
25927878,2704214133
25927878,2784597626
25927878,784167103
25927878,316636799
25927878,73830017
25927878,2437486722
25927878,269131395
25927878,2618545285
25927878,2583292039
25927878,253036168
25927878,246467722
25927878,909267596
25927878,575719021
25927878,2835016336
25927878,89765059
25927878,2863630996
25927878,2647192213
25927878,83562646
25927878,2765149336
25927878,2775504008
25927878,1027250287
25927878,487411358
25927878,2778720415
25927878,631080608
25927878,1090166214
25927878,1581848742
25927878,220842543
25927878,2793176232
25927878,2362960556
25927878,2242878637
25927878,34977967
25927878,26258609
25927878,2754008947
25927878,2780075550
25927878,2532648118
25927878,460697784
25927878,757169850
25927878,712408763
25927878,499428540
25927878,2896847550
25927878,58282687
25927878,1012398272
25927878,1676715715
25927878,2607290564
25927878,41455567
25927878,2748796615
25927878,2227097804
25927878,2588321996
25927878,367511757
25927878,2832127183
25927878,1264915152
25927878,1713182929
25927878,2873599186
25927878,472516307
25927878,2832617855
25927878,2895082813
25927878,2901670105
25927878,17952975
25927878,93799645
25927878,2541766878
25927878,2811434719
25927878,188938976
25927878,1012388048
25927878,2293718755
25927878,69832934
25927878,551200721
25927878,387334888
25927878,284044012
25927878,2644656877
25927878,2939524846
25927878,526547475
25927878,2823741170
25927878,2834903284
25927878,71079669
25927878,33476855
25927878,406334712
25927878,2745496827
25927878,2836033278
25927878,328701971
25927878,2722468609
25927878,188750594
25927878,2569102596
25927878,2579224845
25927878,126524687
25927878,56826641
25927878,2818992403
25927878,121112852
25927878,54110490
25927878,2857523995
25927878,2748915996
25927878,370827550
25927878,2292797061
25927878,1555236642
25927878,2794782427
25927878,2861501732
25927878,29431077
25927878,118443814
25927878,2293469995
25927878,114864431
25927878,16196401
25927878,833148212
25927878,19224886
25927878,1337856308
25927878,2242547935
25927878,461344573
25927878,2877481450
25927878,2830537024
25927878,2750667659
25927878,2777758020
25927878,2863787846
25927878,15046796
25927878,1318542156
25927878,2696950669
25927878,2430330194
25927878,2801890131
25927878,2833284949
25927878,2815826265
25927878,277475162
25927878,26213211
25927878,262538589
25927878,2848724831
25927878,303614816
25927878,569228641
25927878,922156898
25927878,339566435
25927878,566492902
25927878,830859110
25927878,2855010151
25927878,2740960104
25927878,23050300
25927878,91042156
25927878,429416301
25927878,2592632125
25927878,138944368
25927878,192750449
25927878,2832342387
25927878,2752897908
25927878,2815224697
25927878,2742814075
25927878,704237150
25927878,535688170
25927878,2794361214
25927878,20031359
